filename,true_label,prediction,probability,eval_time_sec
ai_image1546.png,1,1,0.8247650861740112,0.31258463859558105
std_image3883.png,0,0,8.073331514424353e-07,0.30358147621154785
ai_image483.png,1,1,0.9729725122451782,0.29623842239379883
ai_image238.png,1,0,0.00011443567927926779,0.3029942512512207
std_image2222.png,0,0,0.0023934347555041313,0.30271148681640625
std_image2924.png,0,0,0.16774919629096985,0.29923295974731445
std_image2846.png,0,0,0.4186285734176636,0.30950403213500977
std_image431.png,0,0,0.44044509530067444,0.33293581008911133
std_image107.png,0,0,3.277644680110825e-07,0.2998034954071045
ai_image305.png,1,1,0.788953423500061,0.311875581741333
std_image1287.png,0,0,4.8550733481533825e-05,0.32233762741088867
std_image4116.png,0,0,8.839862886134142e-08,0.3107929229736328
std_image2767.png,0,0,0.34876009821891785,0.31001877784729004
ai_image2585.png,1,0,0.0011892941547557712,0.4460022449493408
std_image2187.png,0,0,3.277843234172906e-06,0.2976663112640381
ai_image131.png,1,0,0.023740846663713455,0.31250715255737305
std_image3635.png,0,0,1.6464833052509675e-08,0.30470848083496094
ai_image998.png,1,1,0.9101421236991882,0.3128058910369873
std_image1088.png,0,0,0.0005017775110900402,0.3002965450286865
ai_image678.png,1,1,0.9950307607650757,0.3541073799133301
ai_image951.png,1,0,0.00017886074783746153,0.3314952850341797
std_image2165.png,0,0,0.0005716215237043798,0.34244847297668457
ai_image2457.png,1,0,0.14316101372241974,0.3172121047973633
ai_image2664.png,1,0,0.0011800661450251937,0.31133222579956055
std_image2196.png,0,0,0.004215565975755453,0.2950732707977295
std_image719.png,0,0,0.22535337507724762,0.3265664577484131
std_image412.png,0,0,0.15580573678016663,0.3097388744354248
ai_image785.png,1,0,0.17917294800281525,0.3027210235595703
ai_image1304.png,1,1,0.5965646505355835,0.30462098121643066
std_image1761.png,0,0,0.0378338061273098,0.3369133472442627
std_image1098.png,0,0,1.7136241012849496e-06,0.3073716163635254
ai_image2930.png,1,1,0.9817081689834595,0.3085458278656006
std_image1612.png,0,0,6.489574388979236e-08,0.3171365261077881
std_image4101.png,0,0,0.0001202008716063574,0.3081169128417969
std_image2444.png,0,0,1.8112923660940083e-10,0.31120753288269043
std_image1744.png,0,0,1.3246176600034687e-08,0.30842018127441406
std_image2677.png,0,1,0.711018443107605,0.3407251834869385
std_image4103.png,0,0,5.3428566388902254e-06,0.3024108409881592
ai_image766.png,1,0,0.20097288489341736,0.352642297744751
ai_image205.png,1,0,0.12521053850650787,0.36945271492004395
ai_image498.png,1,1,0.9755585789680481,0.36657214164733887
ai_image2055.png,1,1,0.9997116923332214,0.34780192375183105
std_image992.png,0,0,0.0030728753190487623,0.31876587867736816
std_image4009.png,0,0,3.1826145451691046e-12,0.3100426197052002
std_image297.png,0,0,0.0006597655010409653,0.31359362602233887
ai_image1833.png,1,1,0.9192861318588257,0.3200242519378662
std_image1616.png,0,0,5.639890900965838e-07,0.3055996894836426
std_image3175.png,0,0,4.269911713095098e-08,0.3016822338104248
std_image949.png,0,0,0.01874260976910591,0.3179771900177002
std_image461.png,0,0,0.15580573678016663,0.3049139976501465
ai_image1730.png,1,1,0.9998568296432495,0.30579447746276855
ai_image601.png,1,0,0.12514060735702515,0.3538999557495117
std_image1826.png,0,0,0.0002127617335645482,0.2851979732513428
std_image1652.png,0,1,0.9986832737922668,0.3330497741699219
ai_image2681.png,1,0,0.0051324134692549706,0.3348674774169922
std_image1699.png,0,0,3.4287001682287155e-08,0.30486440658569336
std_image1632.png,0,0,0.0689769983291626,0.42600059509277344
std_image1576.png,0,0,0.05596161633729935,0.3253779411315918
std_image3430.png,0,0,0.07144168764352798,0.3244662284851074
std_image3428.png,0,0,0.48522406816482544,0.3015875816345215
std_image3709.png,0,0,0.019056256860494614,0.3107752799987793
std_image2328.png,0,1,0.9446308016777039,0.33386778831481934
std_image3732.png,0,0,8.076428970049676e-10,0.3033325672149658
std_image1326.png,0,0,0.016535921022295952,0.31473493576049805
ai_image2422.png,1,1,0.6432550549507141,0.3096959590911865
std_image2574.png,0,1,0.9286178350448608,0.3204026222229004
std_image2994.png,0,0,7.744522008579224e-05,0.32573628425598145
std_image1349.png,0,1,0.9951947331428528,0.2882111072540283
ai_image914.png,1,0,0.08350171148777008,0.3140602111816406
ai_image977.png,1,0,0.003031892469152808,0.3401601314544678
std_image843.png,0,1,0.9594093561172485,0.328765869140625
std_image3313.png,0,0,3.2097403845909867e-07,0.31937074661254883
ai_image1812.png,1,1,0.9445842504501343,0.3067972660064697
std_image1556.png,0,1,0.5037639141082764,0.31301212310791016
std_image589.png,0,0,0.0006597655010409653,0.32375645637512207
std_image1112.png,0,0,5.5883905503151254e-08,0.30045151710510254
std_image3373.png,0,0,0.1095399409532547,0.31065940856933594
ai_image316.png,1,0,0.02450655959546566,0.2944509983062744
std_image3555.png,0,0,1.9754934328375384e-05,0.33487963676452637
std_image1440.png,0,0,5.865912200420098e-10,0.3086092472076416
ai_image501.png,1,1,0.9755585789680481,0.2911961078643799
std_image613.png,0,0,0.4693155586719513,0.2874486446380615
std_image1911.png,0,0,0.0017327424138784409,0.3369121551513672
ai_image2427.png,1,1,0.6616347432136536,0.3009605407714844
std_image784.png,0,0,9.382620919495821e-05,0.30793309211730957
std_image3320.png,0,0,0.2924381494522095,0.29221177101135254
std_image2312.png,0,0,0.00039657409070059657,0.3381493091583252
ai_image1345.png,1,1,0.5519952774047852,0.29583287239074707
ai_image2462.png,1,1,0.969525158405304,0.29398655891418457
std_image3920.png,0,0,5.994707521495002e-07,0.31064915657043457
std_image2744.png,0,0,0.22234506905078888,0.3240976333618164
std_image1227.png,0,0,0.0001616824883967638,0.30588603019714355
std_image2456.png,0,0,0.01757836528122425,0.3153364658355713
std_image3552.png,0,0,0.25027990341186523,0.29241442680358887
ai_image2431.png,1,1,0.6369322538375854,0.3045997619628906
ai_image2861.png,1,0,0.19602639973163605,0.33188939094543457
ai_image603.png,1,0,0.13793013989925385,0.30538320541381836
std_image2217.png,0,1,0.8627310395240784,0.3214449882507324
std_image1536.png,0,0,3.436003623846773e-07,0.31517791748046875
std_image1280.png,0,0,0.0001122064859373495,0.4383208751678467
std_image3797.png,0,0,3.470196315902285e-05,0.31116199493408203
std_image3946.png,0,0,3.657080469565699e-07,0.30997204780578613
std_image3585.png,0,0,0.47318175435066223,0.32729053497314453
std_image829.png,0,0,1.5430247003678232e-05,0.30428552627563477
std_image1181.png,0,0,0.00046001223381608725,0.3129849433898926
std_image3283.png,0,0,3.2097403845909867e-07,0.32259511947631836
ai_image1977.png,1,1,0.9589043259620667,0.30423617362976074
ai_image2841.png,1,0,0.056744374334812164,0.2984504699707031
ai_image2494.png,1,0,0.17737844586372375,0.31130480766296387
std_image3059.png,0,1,0.6897011399269104,0.2962515354156494
ai_image267.png,1,0,3.4956201488967054e-06,0.2926311492919922
std_image2428.png,0,0,0.017215222120285034,0.3184332847595215
std_image122.png,0,0,3.984350405517034e-05,0.3219938278198242
ai_image907.png,1,0,0.028472818434238434,0.31395435333251953
std_image189.png,0,0,0.0006597655010409653,0.32799673080444336
std_image2697.png,0,1,0.8036062121391296,0.32723379135131836
std_image2821.png,0,0,0.005056902300566435,0.33298325538635254
ai_image1251.png,1,0,0.36828717589378357,0.33300280570983887
ai_image2849.png,1,1,0.9948498606681824,0.3255329132080078
std_image1075.png,0,0,2.4293955735998907e-10,0.3038063049316406
std_image2674.png,0,1,0.7910416722297668,0.32231879234313965
ai_image1443.png,1,0,0.3544673025608063,0.34445714950561523
std_image4204.png,0,0,1.6464833052509675e-08,0.3121194839477539
std_image583.png,0,0,0.15580573678016663,0.32265496253967285
ai_image2130.png,1,1,0.7581913471221924,0.3205268383026123
std_image1431.png,0,0,3.405208553886041e-05,0.28671956062316895
std_image543.png,0,1,0.6602613925933838,0.2977938652038574
ai_image428.png,1,1,0.9241433143615723,0.3236665725708008
ai_image2296.png,1,1,0.9996284246444702,0.3080737590789795
ai_image493.png,1,1,0.9589359760284424,0.29996800422668457
std_image1178.png,0,0,6.716253119520843e-05,0.33464550971984863
std_image3621.png,0,0,3.657080469565699e-07,0.3000307083129883
std_image365.png,0,0,3.984350405517034e-05,0.3167707920074463
std_image1479.png,0,0,0.0003298264928162098,0.3880734443664551
ai_image757.png,1,0,0.0036913675721734762,0.3922841548919678
std_image3688.png,0,0,3.682038496322093e-08,0.39574170112609863
std_image2265.png,0,1,0.7441447377204895,0.32170844078063965
ai_image69.png,1,0,0.02835540845990181,0.3300936222076416
std_image1732.png,0,0,0.005231689661741257,0.3039510250091553
std_image2121.png,0,0,0.0006064096814952791,0.3238825798034668
std_image2941.png,0,0,0.012809094972908497,0.3087947368621826
ai_image1625.png,1,0,0.44115063548088074,0.30713319778442383
ai_image1064.png,1,0,0.12491031736135483,0.42995285987854004
ai_image2610.png,1,0,0.3081069886684418,0.29937171936035156
std_image3160.png,0,1,0.6379576325416565,0.3189966678619385
ai_image1666.png,1,1,0.9977344274520874,0.323056697845459
std_image3749.png,0,0,5.457122309593387e-09,0.3021121025085449
ai_image579.png,1,1,0.5849399566650391,0.2919003963470459
std_image1025.png,0,0,0.07741155475378036,0.31145763397216797
ai_image416.png,1,0,0.16559074819087982,0.32723498344421387
std_image1713.png,0,0,0.0028416202403604984,0.3287086486816406
std_image279.png,0,0,8.206595225601632e-08,0.2886698246002197
ai_image444.png,1,1,0.9370880722999573,0.3322622776031494
ai_image1189.png,1,0,0.38261711597442627,0.313701868057251
std_image3416.png,0,0,0.3393321633338928,0.2966885566711426
std_image1297.png,0,0,0.0012399902334436774,0.31212520599365234
std_image2240.png,0,0,0.03797636553645134,0.2959909439086914
std_image2948.png,0,0,0.172051802277565,0.3141632080078125
ai_image1294.png,1,0,0.015446923673152924,0.32211923599243164
ai_image1351.png,1,1,0.9997257590293884,0.30088019371032715
ai_image827.png,1,0,8.845065167406574e-05,0.3177640438079834
ai_image1577.png,1,0,0.00394460279494524,0.3001430034637451
std_image556.png,0,0,0.31766271591186523,0.3154029846191406
std_image3393.png,0,0,0.032898835837841034,0.31401944160461426
ai_image639.png,1,0,1.850732246566622e-06,0.3015782833099365
ai_image1539.png,1,1,0.9801003336906433,0.3259859085083008
std_image4119.png,0,0,7.753776571917115e-07,0.3580000400543213
ai_image2672.png,1,1,0.5928859114646912,0.32001209259033203
std_image2303.png,0,0,0.05363648012280464,0.31807518005371094
ai_image683.png,1,1,0.6357361078262329,0.32402801513671875
std_image2310.png,0,0,0.10379423946142197,0.2914462089538574
std_image3138.png,0,0,0.45601335167884827,0.31494593620300293
ai_image2226.png,1,1,0.9907671809196472,0.311767578125
std_image2224.png,0,0,0.0002967886975966394,0.29454541206359863
std_image2074.png,0,0,2.0226637786890933e-07,0.3125112056732178
std_image3078.png,0,0,1.7969742884815787e-06,0.3252437114715576
ai_image837.png,1,0,0.0649816244840622,0.3031342029571533
ai_image2353.png,1,1,0.9984385371208191,0.29227781295776367
std_image2394.png,0,0,0.09707564115524292,0.3030357360839844
std_image3545.png,0,0,0.000457161630038172,0.3079409599304199
ai_image2068.png,1,1,0.98207688331604,0.3089406490325928
std_image433.png,0,0,0.4105589687824249,0.31171631813049316
ai_image2385.png,1,1,0.9367753863334656,0.3169891834259033
std_image2904.png,0,0,1.3110015970596578e-06,0.29849863052368164
std_image1483.png,0,0,8.778046662882844e-07,0.31972289085388184
ai_image1157.png,1,0,0.011017301119863987,0.41241025924682617
ai_image1447.png,1,0,2.9693945180042647e-05,0.29646921157836914
ai_image2206.png,1,0,0.0026884661056101322,0.3092308044433594
std_image1610.png,0,0,0.0005939585971646011,0.3164229393005371
std_image3179.png,0,0,0.38713398575782776,0.2952876091003418
std_image3922.png,0,0,3.657080469565699e-07,0.29754638671875
std_image779.png,0,0,9.382620919495821e-05,0.3137648105621338
std_image1623.png,0,0,6.976813438086538e-08,0.30014920234680176
ai_image1300.png,1,0,0.005348801147192717,0.3028538227081299
std_image2113.png,0,0,0.05089294910430908,0.3164968490600586
ai_image1493.png,1,1,0.980108916759491,0.2939302921295166
std_image2766.png,0,1,0.9876028895378113,0.3126077651977539
std_image1081.png,0,0,0.08354419469833374,0.3078749179840088
std_image3220.png,0,0,4.049890700574821e-10,0.30570340156555176
ai_image456.png,1,1,0.9425298571586609,0.30547356605529785
std_image4046.png,0,0,3.657080469565699e-07,0.3039889335632324
std_image1636.png,0,0,0.04075808823108673,0.3175048828125
std_image1117.png,0,0,9.594282164471224e-05,0.2814018726348877
ai_image188.png,1,0,0.06909021735191345,0.3092796802520752
std_image959.png,0,1,0.9989597797393799,0.30759191513061523
std_image1522.png,0,0,3.8698875869158655e-05,0.3172292709350586
ai_image1532.png,1,1,0.9813472032546997,0.30400514602661133
ai_image137.png,1,1,0.5787341594696045,0.34790873527526855
std_image1728.png,0,0,6.804605800425634e-05,0.33994317054748535
std_image4155.png,0,0,7.530987886639195e-07,0.30602431297302246
std_image1777.png,0,0,1.1059411199332292e-11,0.3265674114227295
std_image3164.png,0,0,2.4777874196857397e-11,0.30805110931396484
std_image1291.png,0,0,0.0001555292255943641,0.3094968795776367
std_image3690.png,0,0,3.894024484907277e-05,0.3289811611175537
ai_image214.png,1,0,0.06302477419376373,0.3137822151184082
std_image3463.png,0,1,0.7202742695808411,0.30167317390441895
std_image3296.png,0,0,6.0870129345858e-06,0.3000812530517578
std_image1981.png,0,0,8.064842404564843e-06,0.33244824409484863
ai_image1760.png,1,0,1.524941666275481e-07,0.2970757484436035
ai_image591.png,1,1,0.9998937845230103,0.30166006088256836
std_image3578.png,0,0,3.2097403845909867e-07,0.30350780487060547
ai_image1360.png,1,0,0.2263084053993225,0.321455717086792
std_image3254.png,0,0,0.4394824504852295,0.3159451484680176
std_image1841.png,0,0,0.028446121141314507,0.3301868438720703
ai_image1632.png,1,1,0.8915788531303406,0.2973787784576416
ai_image1196.png,1,1,0.8060457110404968,0.30475473403930664
std_image2410.png,0,0,0.056937504559755325,0.3223073482513428
std_image1343.png,0,0,1.1046562553573835e-09,0.3252682685852051
std_image1136.png,0,0,2.498127855687926e-07,0.4892385005950928
ai_image1584.png,1,0,0.43124017119407654,0.3737931251525879
ai_image2089.png,1,0,0.0008350826683454216,0.34020161628723145
ai_image1349.png,1,0,0.23919443786144257,0.33858227729797363
std_image907.png,0,1,0.9989597797393799,0.3318803310394287
std_image1514.png,0,0,0.031164878979325294,0.30117225646972656
std_image3840.png,0,0,1.6464833052509675e-08,0.32646918296813965
ai_image122.png,1,0,0.21290729939937592,0.3192126750946045
ai_image111.png,1,1,0.9979142546653748,0.3170349597930908
ai_image2026.png,1,1,0.9999858140945435,0.3085365295410156
std_image193.png,0,0,2.8375816327752545e-05,0.3243081569671631
std_image664.png,0,0,0.0023361658677458763,0.31981611251831055
ai_image693.png,1,1,0.989118218421936,0.2931828498840332
std_image3363.png,0,0,0.12717624008655548,0.33118295669555664
std_image2880.png,0,0,2.6613365662342403e-06,0.3092970848083496
ai_image1272.png,1,0,0.01005066093057394,0.2914154529571533
ai_image1205.png,1,0,0.18802370131015778,0.3176076412200928
std_image783.png,0,1,0.9989597797393799,0.33408164978027344
std_image3436.png,0,1,0.8489493727684021,0.30914974212646484
std_image2160.png,0,0,9.899365238652535e-08,0.3174784183502197
std_image3237.png,0,1,0.6926934719085693,0.36115193367004395
ai_image2793.png,1,1,0.9291703104972839,0.30051302909851074
std_image345.png,0,0,5.183407552067365e-07,0.3231048583984375
ai_image280.png,1,0,8.431334572378546e-05,0.3271791934967041
ai_image4.png,1,0,1.2860485185228754e-05,0.3119525909423828
std_image4288.png,0,0,1.6464833052509675e-08,0.3290417194366455
std_image1417.png,0,1,0.9942504167556763,0.352916955947876
ai_image909.png,1,1,0.5167229771614075,0.3015141487121582
std_image2130.png,0,0,9.450096513319295e-06,0.2994506359100342
std_image2970.png,0,0,5.7340716011822224e-05,0.31203365325927734
ai_image2632.png,1,1,0.961456298828125,0.31707096099853516
std_image4289.png,0,0,4.186496425973019e-06,0.2953476905822754
std_image1377.png,0,0,0.00013054130249656737,0.3208022117614746
ai_image1670.png,1,1,0.9756166934967041,0.3393385410308838
ai_image90.png,1,0,0.025493914261460304,0.30109310150146484
ai_image443.png,1,1,0.9790160655975342,0.3241105079650879
ai_image2281.png,1,1,0.999718964099884,0.3143913745880127
ai_image2778.png,1,1,0.9316885471343994,0.30616283416748047
std_image3053.png,0,0,0.0040318286046385765,0.3314037322998047
std_image109.png,0,0,0.005484447814524174,0.3252065181732178
ai_image1081.png,1,0,0.12491031736135483,0.2992208003997803
std_image3932.png,0,0,2.2889638273682067e-07,0.3083372116088867
std_image1011.png,0,1,0.9876052141189575,0.33057546615600586
ai_image179.png,1,1,0.912640392780304,0.40260887145996094
std_image4128.png,0,0,3.5498807449130254e-08,0.2971317768096924
std_image3864.png,0,0,2.7413991077196442e-08,0.3182225227355957
ai_image197.png,1,0,0.00012869099737145007,0.3173339366912842
ai_image589.png,1,0,0.4102086126804352,0.3038311004638672
std_image3803.png,0,0,4.1245948523283005e-06,0.32056117057800293
ai_image942.png,1,0,0.0018841802375391126,0.3451366424560547
ai_image2755.png,1,0,0.051920466125011444,0.310274600982666
std_image4275.png,0,0,1.2714697561477806e-07,0.31921935081481934
ai_image2593.png,1,1,0.609139084815979,0.3211991786956787
ai_image1837.png,1,1,0.9495218992233276,0.3151824474334717
ai_image185.png,1,1,0.8728858232498169,0.32370448112487793
std_image2256.png,0,0,0.04466204717755318,0.331195592880249
ai_image1700.png,1,1,0.9986541271209717,0.3265960216522217
std_image3805.png,0,0,3.2982389042146565e-10,0.35885071754455566
std_image4271.png,0,0,0.0009584776125848293,0.32387518882751465
ai_image2262.png,1,1,0.9999874830245972,0.3039989471435547
std_image3333.png,0,0,0.3743651509284973,0.2982606887817383
std_image3337.png,0,0,0.0017627673223614693,0.3374166488647461
std_image1464.png,0,0,1.0449345609231386e-05,0.3247334957122803
ai_image616.png,1,1,0.6950893998146057,0.2983877658843994
ai_image1908.png,1,0,0.0015802544075995684,0.3085935115814209
std_image2112.png,0,0,2.6791372874868102e-05,0.31476759910583496
ai_image718.png,1,0,0.001271009212359786,0.32831668853759766
std_image2340.png,0,0,9.00754230315215e-07,0.3384060859680176
std_image2976.png,0,0,0.4418383240699768,0.3005707263946533
std_image3964.png,0,0,1.28520573784691e-16,0.2961695194244385
ai_image1420.png,1,0,0.043230585753917694,0.3189115524291992
std_image3962.png,0,0,0.019056256860494614,0.29716944694519043
std_image1998.png,0,0,0.43205779790878296,0.301285982131958
ai_image255.png,1,0,0.0012248735874891281,0.30497050285339355
std_image769.png,0,1,0.7819912433624268,0.3151416778564453
std_image1195.png,0,0,0.0011934259673580527,0.3200998306274414
std_image4098.png,0,0,0.019056256860494614,0.2988719940185547
ai_image1115.png,1,1,0.7832366824150085,0.39563751220703125
std_image4023.png,0,0,3.878241443544539e-07,0.3878285884857178
ai_image1806.png,1,1,0.9896239638328552,0.40958738327026367
std_image377.png,0,0,0.20708288252353668,0.29152917861938477
std_image1537.png,0,0,4.059197635797318e-06,0.30437350273132324
std_image71.png,0,0,0.0006597655010409653,0.3279762268066406
ai_image471.png,1,0,0.4774172008037567,0.29651737213134766
ai_image2060.png,1,1,0.991837203502655,0.29297733306884766
ai_image755.png,1,0,0.07882367074489594,0.3133871555328369
ai_image50.png,1,0,0.009194206446409225,0.4187166690826416
std_image508.png,0,0,0.05458735302090645,0.3179028034210205
std_image3440.png,0,0,0.022445086389780045,0.29589390754699707
ai_image2356.png,1,0,0.23015514016151428,0.36558032035827637
std_image2029.png,0,0,0.09356684982776642,0.2903561592102051
ai_image2175.png,1,0,0.3888048529624939,0.300853967666626
ai_image899.png,1,0,0.12695758044719696,0.33471131324768066
std_image2896.png,0,0,2.2546505817899742e-07,0.35715222358703613
std_image1923.png,0,0,4.794097208105086e-07,0.3730165958404541
ai_image702.png,1,0,0.05908183380961418,0.3499164581298828
ai_image2727.png,1,0,0.003834375413134694,0.3133687973022461
std_image2619.png,0,0,0.0116622569039464,0.31313276290893555
std_image4025.png,0,0,6.5188542066607624e-06,0.30942797660827637
std_image3561.png,0,0,0.21577320992946625,0.3140547275543213
std_image626.png,0,0,6.180250977649848e-09,0.3313617706298828
ai_image831.png,1,0,0.035077519714832306,0.31218671798706055
std_image1581.png,0,0,8.881926305548404e-07,0.3000185489654541
ai_image671.png,1,0,0.17116869986057281,0.3017270565032959
ai_image2883.png,1,1,0.6720889210700989,0.3264131546020508
std_image1490.png,0,0,0.01281081885099411,0.3276822566986084
ai_image1864.png,1,1,0.9668533205986023,0.3018507957458496
std_image3136.png,0,0,1.0470595945832883e-08,0.31671667098999023
ai_image619.png,1,1,0.984599232673645,0.3094139099121094
std_image778.png,0,1,0.9989597797393799,0.29753637313842773
std_image3660.png,0,0,3.248376012621179e-09,0.31433749198913574
std_image3241.png,0,0,3.2097403845909867e-07,0.32915306091308594
ai_image550.png,1,0,0.015076897107064724,0.28971147537231445
ai_image2933.png,1,0,0.03743217512965202,0.296128511428833
std_image753.png,0,0,0.0030562879983335733,0.3154714107513428
std_image1630.png,0,0,0.00021093773830216378,0.30611658096313477
std_image3173.png,0,1,0.9899387359619141,0.3217322826385498
std_image1617.png,0,0,0.0003860328870359808,0.3168947696685791
std_image2339.png,0,0,1.289897568312881e-06,0.31638622283935547
std_image3051.png,0,0,7.236763485707343e-05,0.32291650772094727
std_image1030.png,0,0,9.382620919495821e-05,0.3262951374053955
std_image3799.png,0,0,4.953310053679161e-05,0.329601526260376
std_image2480.png,0,0,0.00012023320596199483,0.3003113269805908
ai_image2322.png,1,1,0.9998921155929565,0.36247754096984863
ai_image503.png,1,1,0.873512327671051,0.319671630859375
std_image744.png,0,0,3.4171276638517156e-05,0.30808043479919434
std_image2858.png,0,0,9.710389825556831e-09,0.35985422134399414
std_image1189.png,0,0,2.957082324428484e-05,0.37130117416381836
ai_image477.png,1,1,0.7822887301445007,0.3190195560455322
std_image501.png,0,0,0.0006597655010409653,0.4116361141204834
std_image1782.png,0,0,0.03190307319164276,0.2967703342437744
ai_image1080.png,1,1,0.9483013153076172,0.3079030513763428
ai_image2246.png,1,1,0.9999926090240479,0.3058028221130371
std_image2030.png,0,1,0.9732853174209595,0.3028299808502197
std_image3141.png,0,0,0.022526035085320473,0.2948484420776367
std_image3857.png,0,0,8.028976594687265e-08,0.32321834564208984
std_image3402.png,0,0,1.2727458909012057e-07,0.3216850757598877
std_image4203.png,0,0,1.7725779611482695e-12,0.29914164543151855
std_image2201.png,0,0,0.05999908968806267,0.2918424606323242
std_image1360.png,0,0,0.00017073207709472626,0.32378482818603516
std_image2453.png,0,1,0.9990666508674622,0.29982781410217285
ai_image2344.png,1,1,0.9998550415039062,0.30454301834106445
std_image2939.png,0,0,1.3110015970596578e-06,0.3132364749908447
std_image3645.png,0,0,3.657080469565699e-07,0.3065149784088135
ai_image2165.png,1,1,0.998011589050293,0.3227977752685547
ai_image515.png,1,1,0.8015614151954651,0.30487585067749023
std_image849.png,0,0,0.00012993848940823227,0.31609392166137695
ai_image939.png,1,0,0.26199761033058167,0.3185739517211914
std_image1064.png,0,0,6.596631578759116e-07,0.2998008728027344
std_image2828.png,0,0,0.008455355651676655,0.3085367679595947
std_image3409.png,0,0,7.947082849568687e-06,0.30358433723449707
std_image2811.png,0,0,0.28813907504081726,0.29793214797973633
std_image2108.png,0,0,1.8399990949546918e-05,0.31319189071655273
ai_image527.png,1,1,0.9840177893638611,0.3688533306121826
ai_image2010.png,1,1,0.9448292851448059,0.38686037063598633
std_image3492.png,0,0,0.016316944733262062,0.3644592761993408
std_image1234.png,0,0,6.525490607600659e-05,0.375438928604126
std_image2396.png,0,0,0.0011342803481966257,0.3720564842224121
ai_image2195.png,1,0,2.0371899154270068e-06,0.3739893436431885
std_image3517.png,0,0,0.0022884870413690805,0.3639814853668213
std_image1929.png,0,0,1.3709823554197698e-10,0.3057539463043213
std_image1808.png,0,0,3.966433369359708e-14,0.32823872566223145
std_image1414.png,0,0,0.00438406178727746,0.3065211772918701
std_image813.png,0,0,9.382620919495821e-05,0.2849924564361572
ai_image461.png,1,1,0.9933478236198425,0.31510281562805176
ai_image399.png,1,0,0.306142121553421,0.3198716640472412
ai_image472.png,1,1,0.7935469150543213,0.3413388729095459
std_image2493.png,0,0,9.555213182466105e-05,0.32408595085144043
std_image2345.png,0,0,0.06690198928117752,0.31220364570617676
std_image3349.png,0,0,1.778204932634253e-06,0.31524014472961426
ai_image2777.png,1,1,0.8645391464233398,0.31212782859802246
ai_image781.png,1,0,0.0805828794836998,0.35408902168273926
ai_image1729.png,1,1,0.9999270439147949,0.42797350883483887
std_image3523.png,0,0,0.0272391214966774,0.31977391242980957
ai_image2747.png,1,0,0.051920466125011444,0.33306336402893066
std_image4259.png,0,0,0.2378590703010559,0.3100309371948242
ai_image1888.png,1,1,0.9978420734405518,0.33540892601013184
std_image807.png,0,0,0.0038349456153810024,0.30524563789367676
ai_image1354.png,1,1,0.9751279950141907,0.3135511875152588
std_image708.png,0,0,0.2372146099805832,0.3338658809661865
std_image1751.png,0,0,1.8962477810191558e-08,0.333878755569458
ai_image971.png,1,0,0.0021374982316046953,0.29675889015197754
ai_image2886.png,1,1,0.633433997631073,0.3525974750518799
std_image584.png,0,0,3.984350405517034e-05,0.3109910488128662
ai_image695.png,1,0,0.2451910376548767,0.32255029678344727
ai_image441.png,1,1,0.9944074153900146,0.3759653568267822
std_image1541.png,0,0,4.1468438167679077e-16,0.38836050033569336
ai_image2258.png,1,1,0.9998900890350342,0.33876609802246094
std_image1458.png,0,0,0.2956879436969757,0.3268413543701172
std_image1631.png,0,0,0.03654839098453522,0.307478666305542
std_image686.png,0,1,0.9594093561172485,0.28951215744018555
ai_image363.png,1,1,0.5391668081283569,0.3148207664489746
std_image1667.png,0,0,0.00023858810891397297,0.30963969230651855
std_image2223.png,0,0,0.004155158530920744,0.320056676864624
std_image1605.png,0,0,0.008792825043201447,0.3031895160675049
ai_image982.png,1,1,0.7145001888275146,0.3383040428161621
ai_image2329.png,1,1,0.9311506748199463,0.32195305824279785
std_image1374.png,0,0,0.00036709298728965223,0.32088184356689453
std_image1705.png,0,0,5.873875608131129e-09,0.33968615531921387
std_image2740.png,0,1,0.6486856937408447,0.2870199680328369
ai_image506.png,1,1,0.8015614151954651,0.31580448150634766
std_image3622.png,0,0,1.2714697561477806e-07,0.31818366050720215
std_image3515.png,0,0,0.4622790515422821,0.3055298328399658
std_image3294.png,0,0,0.3054291903972626,0.29140520095825195
ai_image359.png,1,0,0.037064217031002045,0.31055235862731934
ai_image935.png,1,1,0.7502872347831726,0.3140604496002197
std_image773.png,0,0,0.48521849513053894,0.28087449073791504
ai_image2280.png,1,0,0.34960246086120605,0.31654858589172363
std_image319.png,0,0,0.0014361994108185172,0.33915019035339355
ai_image245.png,1,0,0.28699102997779846,0.320206880569458
ai_image1910.png,1,0,0.12676282227039337,0.31415843963623047
std_image1805.png,0,0,7.224627916002646e-05,0.31527137756347656
ai_image2609.png,1,1,0.8616024255752563,0.3138754367828369
std_image3933.png,0,0,3.996883151557995e-06,0.3118171691894531
ai_image2571.png,1,1,0.7731286883354187,0.29834604263305664
std_image129.png,0,0,0.1555721014738083,0.4133296012878418
std_image1115.png,0,0,0.16350340843200684,0.2997145652770996
ai_image1906.png,1,0,0.0015802544075995684,0.3234446048736572
std_image4121.png,0,0,1.2518198673205916e-06,0.31974172592163086
std_image1113.png,0,0,0.042726729065179825,0.31551218032836914
ai_image292.png,1,0,0.01978885941207409,0.31820130348205566
std_image3199.png,0,0,0.00015767468721605837,0.3387110233306885
ai_image2493.png,1,0,0.0011892941547557712,0.3082895278930664
std_image4008.png,0,0,2.0562254121614387e-07,0.309450626373291
std_image2525.png,0,0,0.006059158593416214,0.3203282356262207
