filename,true_label,prediction,probability,eval_time_sec
student_images_preprocessed/ai_image1980.png,1,1,0.9529401063919067,2.1107566356658936
student_images_preprocessed/std_image2905.png,0,0,4.6725258222838314e-20,2.123851776123047
student_images_preprocessed/ai_image1117.png,1,0,0.04987837001681328,2.0960259437561035
student_images_preprocessed/ai_image681.png,1,0,0.46021199226379395,2.125800132751465
student_images_preprocessed/std_image1681.png,0,0,8.072854857472597e-14,2.0983893871307373
student_images_preprocessed/std_image2711.png,0,0,0.26437821984291077,2.120664596557617
student_images_preprocessed/ai_image700.png,1,0,0.014451450668275356,2.105738401412964
student_images_preprocessed/ai_image892.png,1,1,0.9766481518745422,2.130650281906128
student_images_preprocessed/std_image2859.png,0,0,4.7917012968145406e-14,2.1381752490997314
student_images_preprocessed/ai_image636.png,1,0,0.14478881657123566,2.1348936557769775
student_images_preprocessed/ai_image971.png,1,0,0.03204628452658653,2.193263292312622
student_images_preprocessed/std_image3972.png,0,0,0.003413643455132842,2.1612446308135986
student_images_preprocessed/ai_image2240.png,1,1,0.9090221524238586,2.2211265563964844
student_images_preprocessed/ai_image609.png,1,0,0.011375975795090199,2.2668068408966064
student_images_preprocessed/std_image2037.png,0,0,0.08597223460674286,2.1512269973754883
student_images_preprocessed/std_image350.png,0,0,1.9714147976091087e-18,2.18892240524292
student_images_preprocessed/std_image4062.png,0,0,0.00010232248314423487,2.085968017578125
student_images_preprocessed/ai_image1943.png,1,1,0.6964308023452759,2.102834463119507
student_images_preprocessed/std_image1266.png,0,1,0.9437977075576782,2.1078073978424072
student_images_preprocessed/ai_image581.png,1,1,0.8949711918830872,2.1052839756011963
student_images_preprocessed/std_image4167.png,0,0,0.00016698951367288828,2.097219944000244
student_images_preprocessed/ai_image2577.png,1,1,0.5578901171684265,2.1015026569366455
student_images_preprocessed/std_image2930.png,0,0,3.479861730259874e-14,2.11018967628479
student_images_preprocessed/std_image1965.png,0,0,2.2334163305648013e-21,2.1320650577545166
student_images_preprocessed/std_image2856.png,0,1,0.6048830151557922,2.1220004558563232
student_images_preprocessed/std_image2237.png,0,0,1.7392208974342793e-05,2.092200517654419
student_images_preprocessed/std_image1688.png,0,0,0.07629425823688507,2.1046245098114014
student_images_preprocessed/std_image2780.png,0,0,0.09745081514120102,2.107898473739624
student_images_preprocessed/ai_image1541.png,1,1,0.9901084899902344,2.1116504669189453
student_images_preprocessed/std_image632.png,0,0,7.44742991349531e-24,2.099472761154175
student_images_preprocessed/std_image2200.png,0,0,0.09426421672105789,2.094451427459717
student_images_preprocessed/std_image2919.png,0,0,1.7661489675260822e-12,2.1076762676239014
student_images_preprocessed/ai_image706.png,1,0,0.01726166345179081,2.107517957687378
student_images_preprocessed/ai_image253.png,1,0,0.013293005526065826,2.1060445308685303
student_images_preprocessed/ai_image2175.png,1,1,0.5112755298614502,2.115070343017578
student_images_preprocessed/ai_image1564.png,1,0,1.4709985407534987e-05,2.1194546222686768
student_images_preprocessed/std_image4225.png,0,0,0.004736533388495445,2.147109270095825
student_images_preprocessed/ai_image2425.png,1,1,0.5002963542938232,2.1394224166870117
student_images_preprocessed/std_image2199.png,0,0,0.42281579971313477,2.113534927368164
student_images_preprocessed/std_image725.png,0,0,2.52876127749055e-17,2.1160295009613037
student_images_preprocessed/ai_image1114.png,1,1,0.5399689078330994,2.0866754055023193
student_images_preprocessed/std_image802.png,0,0,1.0917345916183763e-09,2.124593734741211
student_images_preprocessed/std_image4257.png,0,0,0.0003270803135819733,2.120279312133789
student_images_preprocessed/ai_image1278.png,1,0,0.25761687755584717,2.1309540271759033
student_images_preprocessed/std_image468.png,0,0,0.2705848515033722,2.0895583629608154
student_images_preprocessed/ai_image2345.png,1,1,0.9888103008270264,2.141525983810425
student_images_preprocessed/std_image3607.png,0,0,0.0004828108358196914,2.1262450218200684
student_images_preprocessed/ai_image59.png,1,0,0.26385974884033203,2.137821674346924
student_images_preprocessed/std_image3135.png,0,0,0.1614421159029007,2.1465296745300293
student_images_preprocessed/ai_image2353.png,1,1,0.9938056468963623,2.1027095317840576
student_images_preprocessed/std_image315.png,0,0,0.18083129823207855,2.1087067127227783
student_images_preprocessed/ai_image1614.png,1,0,0.24495850503444672,2.092724323272705
student_images_preprocessed/ai_image1743.png,1,1,0.999243974685669,2.117058753967285
student_images_preprocessed/ai_image2188.png,1,1,0.9977447986602783,2.0973827838897705
student_images_preprocessed/std_image233.png,0,0,1.375364933053902e-09,2.1151013374328613
student_images_preprocessed/std_image3830.png,0,0,0.00010232248314423487,2.1610448360443115
student_images_preprocessed/std_image1307.png,0,0,7.795146472755476e-11,2.213352918624878
student_images_preprocessed/ai_image2933.png,1,0,0.46533432602882385,2.1857030391693115
student_images_preprocessed/std_image445.png,0,1,0.7279787659645081,2.2550249099731445
student_images_preprocessed/ai_image2044.png,1,1,0.999998927116394,2.170013904571533
student_images_preprocessed/ai_image1652.png,1,0,0.41500324010849,2.171236991882324
student_images_preprocessed/std_image1983.png,0,0,0.013624519109725952,2.297452449798584
student_images_preprocessed/std_image4133.png,0,0,1.5681251852583955e-07,2.1532514095306396
student_images_preprocessed/std_image3744.png,0,0,0.00018126661598216742,2.1344454288482666
student_images_preprocessed/ai_image445.png,1,1,0.7320717573165894,2.15099835395813
student_images_preprocessed/ai_image1737.png,1,1,0.9479284882545471,2.1211190223693848
student_images_preprocessed/std_image2093.png,0,0,4.584387340231255e-13,2.182607650756836
student_images_preprocessed/std_image3643.png,0,0,8.929248451750027e-09,2.148747205734253
student_images_preprocessed/ai_image2158.png,1,1,0.9698864221572876,2.1161270141601562
student_images_preprocessed/ai_image1707.png,1,1,0.8968939781188965,2.12288761138916
student_images_preprocessed/std_image609.png,0,0,0.2053273767232895,2.1234934329986572
student_images_preprocessed/std_image2350.png,0,0,0.2994362711906433,2.127279043197632
student_images_preprocessed/std_image1032.png,0,0,9.410169171664151e-11,2.115447998046875
student_images_preprocessed/std_image345.png,0,0,5.174711469057864e-15,2.1220755577087402
student_images_preprocessed/ai_image48.png,1,0,3.866940116714693e-21,2.1269452571868896
student_images_preprocessed/std_image3983.png,0,0,0.005367186386138201,2.120656728744507
student_images_preprocessed/ai_image1802.png,1,0,3.6212484909913857e-16,2.1123697757720947
student_images_preprocessed/std_image4095.png,0,0,0.0073806787841022015,2.114720344543457
student_images_preprocessed/ai_image2197.png,1,0,0.3220721185207367,2.121241807937622
student_images_preprocessed/std_image2964.png,0,0,2.4665571348720805e-32,2.1216423511505127
student_images_preprocessed/std_image2272.png,0,0,3.26558401191519e-20,2.1247222423553467
student_images_preprocessed/ai_image133.png,1,0,0.020194826647639275,2.126950263977051
student_images_preprocessed/std_image1934.png,0,1,0.9997881054878235,2.1177000999450684
student_images_preprocessed/ai_image2208.png,1,0,0.11956565827131271,2.1278562545776367
student_images_preprocessed/std_image694.png,0,0,0.04556025564670563,2.077375650405884
student_images_preprocessed/std_image2443.png,0,1,0.5307664275169373,2.102066993713379
student_images_preprocessed/std_image2415.png,0,0,0.005257289856672287,2.1220388412475586
student_images_preprocessed/ai_image2849.png,1,0,0.36064496636390686,2.1146066188812256
student_images_preprocessed/ai_image379.png,1,1,0.6761932969093323,2.1043238639831543
student_images_preprocessed/std_image2953.png,0,0,6.973558561837488e-18,2.106471061706543
student_images_preprocessed/std_image2519.png,0,1,0.5765698552131653,2.1062545776367188
student_images_preprocessed/ai_image925.png,1,0,0.018936945125460625,2.1362557411193848
student_images_preprocessed/std_image1876.png,0,0,5.778119648664684e-29,2.137676954269409
student_images_preprocessed/std_image1294.png,0,1,0.6810624003410339,2.260051727294922
student_images_preprocessed/std_image2167.png,0,0,0.0678328350186348,2.129926919937134
student_images_preprocessed/ai_image854.png,1,0,0.1675529181957245,2.1126368045806885
student_images_preprocessed/std_image2998.png,0,0,0.36630356311798096,2.1372342109680176
student_images_preprocessed/ai_image2490.png,1,1,0.9898865222930908,2.1431095600128174
student_images_preprocessed/std_image3096.png,0,0,7.867947612871795e-12,2.1228573322296143
student_images_preprocessed/std_image554.png,0,1,0.7279787659645081,2.1108176708221436
student_images_preprocessed/std_image2967.png,0,0,1.5458618010729367e-22,2.147616147994995
student_images_preprocessed/std_image2586.png,0,0,0.029358671978116035,2.157794237136841
student_images_preprocessed/std_image4143.png,0,0,1.16693972813664e-05,2.1537210941314697
student_images_preprocessed/ai_image572.png,1,0,0.3972253203392029,2.1695375442504883
student_images_preprocessed/std_image3307.png,0,0,8.939961130324109e-14,2.1824543476104736
student_images_preprocessed/std_image1871.png,0,0,0.15862320363521576,2.168478488922119
student_images_preprocessed/std_image2209.png,0,1,0.9855284094810486,2.1599512100219727
student_images_preprocessed/std_image1617.png,0,0,0.0006664723041467369,2.166533946990967
student_images_preprocessed/std_image3812.png,0,0,0.00038426811806857586,2.1682732105255127
student_images_preprocessed/std_image2372.png,0,0,0.029593268409371376,2.1639058589935303
student_images_preprocessed/ai_image1310.png,1,1,0.7271382808685303,2.169050931930542
student_images_preprocessed/ai_image24.png,1,0,0.036718662828207016,2.1671788692474365
student_images_preprocessed/std_image3157.png,0,0,0.04910588636994362,2.1758198738098145
student_images_preprocessed/std_image1622.png,0,0,1.0922634189258415e-13,2.173732280731201
student_images_preprocessed/ai_image299.png,1,1,0.6263675093650818,2.187389373779297
student_images_preprocessed/ai_image1050.png,1,0,0.26667320728302,2.1841015815734863
student_images_preprocessed/ai_image242.png,1,0,0.05068562924861908,2.168513536453247
student_images_preprocessed/ai_image375.png,1,0,0.09374268352985382,2.173422336578369
student_images_preprocessed/std_image2618.png,0,1,0.9209449887275696,2.1644725799560547
student_images_preprocessed/std_image2160.png,0,0,3.5154206577825764e-17,2.1594622135162354
student_images_preprocessed/ai_image2833.png,1,0,0.4938852787017822,2.183912992477417
student_images_preprocessed/ai_image1474.png,1,1,0.5291827321052551,2.196516513824463
student_images_preprocessed/std_image3816.png,0,0,0.0027270682621747255,2.2076728343963623
student_images_preprocessed/ai_image2684.png,1,0,0.03240015730261803,2.1993958950042725
student_images_preprocessed/std_image4274.png,0,0,0.0006398658733814955,2.1940276622772217
student_images_preprocessed/ai_image862.png,1,0,0.1675529181957245,2.1991302967071533
student_images_preprocessed/std_image981.png,0,0,1.1869478273343645e-18,2.1997199058532715
student_images_preprocessed/ai_image2031.png,1,0,0.3999340236186981,2.2032833099365234
student_images_preprocessed/std_image2784.png,0,0,1.2584880445075134e-24,2.190782308578491
student_images_preprocessed/ai_image820.png,1,0,0.030472788959741592,2.1952919960021973
student_images_preprocessed/ai_image2342.png,1,1,0.9997633099555969,2.1901721954345703
student_images_preprocessed/std_image1105.png,0,0,1.5452129159543304e-11,2.188364267349243
student_images_preprocessed/std_image3856.png,0,0,0.0007075442117638886,2.1945204734802246
student_images_preprocessed/ai_image2081.png,1,1,0.9524717330932617,2.18890118598938
student_images_preprocessed/std_image2601.png,0,0,0.00012419847189448774,2.179241180419922
student_images_preprocessed/ai_image2058.png,1,0,3.3660180198680223e-10,2.1825549602508545
student_images_preprocessed/std_image3095.png,0,0,7.867947612871795e-12,2.189288377761841
student_images_preprocessed/ai_image311.png,1,1,0.7842403650283813,2.1826822757720947
student_images_preprocessed/std_image1316.png,0,0,0.10874179005622864,2.2081849575042725
student_images_preprocessed/std_image2122.png,0,0,0.16518312692642212,2.1853203773498535
student_images_preprocessed/ai_image1788.png,1,1,0.9994757771492004,2.1864027976989746
student_images_preprocessed/ai_image1895.png,1,0,3.1772465547419415e-08,2.191234827041626
student_images_preprocessed/std_image2932.png,0,1,0.6314122080802917,2.1936163902282715
student_images_preprocessed/std_image4132.png,0,0,0.0027270682621747255,2.189875602722168
student_images_preprocessed/std_image1782.png,0,1,0.7715694308280945,2.1933460235595703
student_images_preprocessed/ai_image435.png,1,0,0.1625284105539322,2.197716474533081
student_images_preprocessed/std_image3020.png,0,0,1.2584880445075134e-24,2.2230865955352783
student_images_preprocessed/ai_image1993.png,1,1,0.989692747592926,2.1996216773986816
student_images_preprocessed/std_image399.png,0,0,0.2705848515033722,2.2058165073394775
student_images_preprocessed/ai_image930.png,1,0,3.320614996482618e-05,2.205552339553833
student_images_preprocessed/ai_image463.png,1,0,0.1265503168106079,2.2017602920532227
student_images_preprocessed/std_image3405.png,0,0,7.771979911677718e-24,2.1944477558135986
student_images_preprocessed/std_image177.png,0,1,0.9505277276039124,2.202760696411133
student_images_preprocessed/std_image3911.png,0,0,0.0073806787841022015,2.192638397216797
student_images_preprocessed/std_image2687.png,0,1,0.9115514755249023,2.195218324661255
student_images_preprocessed/std_image2722.png,0,0,0.36066049337387085,2.186533212661743
student_images_preprocessed/std_image2062.png,0,0,0.0025801025331020355,2.1765007972717285
student_images_preprocessed/std_image1435.png,0,0,1.4332075456979787e-11,2.190450429916382
student_images_preprocessed/std_image2445.png,0,0,0.03251153975725174,2.193215847015381
student_images_preprocessed/std_image3268.png,0,1,0.9999958276748657,2.200474739074707
student_images_preprocessed/ai_image1651.png,1,0,0.1359211951494217,2.2058188915252686
student_images_preprocessed/std_image2657.png,0,0,0.0703158974647522,2.1995251178741455
student_images_preprocessed/ai_image2095.png,1,1,0.9824941754341125,2.199934244155884
student_images_preprocessed/std_image210.png,0,1,0.6070060729980469,2.2044994831085205
student_images_preprocessed/std_image3624.png,0,0,0.0017764574149623513,2.1999542713165283
student_images_preprocessed/std_image3459.png,0,0,0.007006787229329348,2.1887803077697754
student_images_preprocessed/ai_image255.png,1,0,0.032827507704496384,2.1839656829833984
student_images_preprocessed/std_image4145.png,0,0,0.00019643497944343835,2.1782853603363037
student_images_preprocessed/std_image2533.png,0,0,3.391683635334264e-12,2.1694324016571045
student_images_preprocessed/std_image1547.png,0,0,2.1602588576118415e-25,2.1846580505371094
student_images_preprocessed/std_image2375.png,0,0,2.717057231060773e-16,2.186352252960205
student_images_preprocessed/ai_image1759.png,1,0,2.6635549234960143e-12,2.183415412902832
student_images_preprocessed/std_image688.png,0,1,0.7576242089271545,2.1896588802337646
student_images_preprocessed/ai_image1243.png,1,0,0.033552106469869614,2.186837911605835
student_images_preprocessed/std_image1466.png,0,1,0.9952027797698975,2.1835014820098877
student_images_preprocessed/std_image1732.png,0,0,0.04582680016756058,2.188278913497925
student_images_preprocessed/std_image2943.png,0,0,3.5882538260145758e-12,2.192422866821289
student_images_preprocessed/ai_image1399.png,1,0,0.4008399248123169,2.2226922512054443
student_images_preprocessed/std_image523.png,0,1,0.999669075012207,2.2104616165161133
student_images_preprocessed/std_image4265.png,0,0,2.5259730591642438e-06,2.204636335372925
student_images_preprocessed/ai_image1583.png,1,0,0.005229413975030184,2.2029976844787598
student_images_preprocessed/ai_image610.png,1,0,0.06385360658168793,2.2038156986236572
student_images_preprocessed/ai_image990.png,1,1,0.6907317042350769,2.192258834838867
student_images_preprocessed/std_image3429.png,0,0,7.867947612871795e-12,2.184346914291382
student_images_preprocessed/std_image598.png,0,0,0.03745412081480026,2.1863813400268555
student_images_preprocessed/std_image2912.png,0,1,0.8385630249977112,2.1817896366119385
student_images_preprocessed/ai_image50.png,1,0,0.06952957063913345,2.1891753673553467
student_images_preprocessed/ai_image2126.png,1,0,0.48595231771469116,2.211923837661743
student_images_preprocessed/ai_image357.png,1,0,0.14019709825515747,2.198668956756592
student_images_preprocessed/std_image3495.png,0,0,0.03788584843277931,2.1934940814971924
student_images_preprocessed/std_image3612.png,0,0,0.0037030812818557024,2.1899564266204834
student_images_preprocessed/std_image1720.png,0,1,0.8500996232032776,2.2047035694122314
student_images_preprocessed/ai_image1.png,1,0,0.04849962145090103,2.204341173171997
student_images_preprocessed/ai_image2020.png,1,0,7.271190223071011e-17,2.2017359733581543
student_images_preprocessed/std_image3094.png,0,0,0.007743847090750933,2.1956212520599365
student_images_preprocessed/std_image1760.png,0,0,1.2683836635144397e-15,2.1994526386260986
student_images_preprocessed/std_image3900.png,0,0,0.0027270682621747255,2.204819679260254
student_images_preprocessed/ai_image2325.png,1,1,0.9933205842971802,2.193023443222046
student_images_preprocessed/std_image3974.png,0,0,0.0006398658733814955,2.195455551147461
student_images_preprocessed/ai_image2584.png,1,1,0.865628719329834,2.1961090564727783
student_images_preprocessed/std_image1231.png,0,1,0.7576242089271545,2.197050094604492
student_images_preprocessed/std_image34.png,0,0,2.6915415401891587e-19,2.197680950164795
student_images_preprocessed/ai_image719.png,1,0,0.013043858110904694,2.1969106197357178
student_images_preprocessed/std_image2609.png,0,0,8.853139612744595e-20,2.198960781097412
student_images_preprocessed/std_image387.png,0,0,6.602214001200091e-12,2.20070743560791
student_images_preprocessed/ai_image2072.png,1,0,6.295073901578128e-15,2.1997952461242676
student_images_preprocessed/std_image3941.png,0,0,0.0014013547915965319,2.202103614807129
student_images_preprocessed/std_image1071.png,0,0,2.2550442416169325e-11,2.201892375946045
student_images_preprocessed/std_image3753.png,0,0,0.00010035325249191374,2.20723819732666
student_images_preprocessed/ai_image2023.png,1,1,0.9998708963394165,2.214935302734375
student_images_preprocessed/ai_image135.png,1,0,0.23628976941108704,2.210505723953247
student_images_preprocessed/std_image1712.png,0,0,0.08257843554019928,2.2063522338867188
student_images_preprocessed/std_image4201.png,0,0,0.004736533388495445,2.207890510559082
student_images_preprocessed/std_image3594.png,0,0,0.007813460193574429,2.200756072998047
student_images_preprocessed/std_image4189.png,0,0,0.004736533388495445,2.2130086421966553
student_images_preprocessed/ai_image1731.png,1,1,0.9969243407249451,2.1996066570281982
student_images_preprocessed/std_image2255.png,0,0,0.09418559074401855,2.191495895385742
student_images_preprocessed/std_image3729.png,0,0,0.0006398658733814955,2.1942362785339355
student_images_preprocessed/ai_image432.png,1,1,0.6242622137069702,2.2024192810058594
student_images_preprocessed/std_image0.png,0,1,0.7102691531181335,2.2018322944641113
student_images_preprocessed/std_image3538.png,0,0,0.00013805397611577064,2.217085838317871
student_images_preprocessed/std_image3042.png,0,0,0.16944952309131622,2.198606014251709
student_images_preprocessed/ai_image1404.png,1,0,0.48405390977859497,2.20007061958313
student_images_preprocessed/ai_image400.png,1,0,0.006388777866959572,2.1944899559020996
student_images_preprocessed/std_image3553.png,0,0,0.12331610918045044,2.1913790702819824
student_images_preprocessed/ai_image1594.png,1,0,0.013804209418594837,2.201287269592285
student_images_preprocessed/ai_image501.png,1,0,0.3542324900627136,2.1979875564575195
student_images_preprocessed/ai_image898.png,1,0,0.21139535307884216,2.1966753005981445
student_images_preprocessed/ai_image2052.png,1,1,0.6740776300430298,2.1857759952545166
student_images_preprocessed/ai_image4.png,1,0,5.9590158343780786e-05,2.2933950424194336
student_images_preprocessed/std_image2692.png,0,0,0.05776074528694153,2.297712564468384
student_images_preprocessed/std_image3138.png,0,0,0.04148586094379425,2.2041947841644287
student_images_preprocessed/std_image1326.png,0,0,0.17880724370479584,2.143949508666992
student_images_preprocessed/ai_image753.png,1,0,0.16603676974773407,2.117891311645508
student_images_preprocessed/ai_image2536.png,1,0,0.4689576327800751,2.10530161857605
student_images_preprocessed/std_image1893.png,0,0,0.0005344709497876465,2.1056082248687744
student_images_preprocessed/std_image3702.png,0,0,3.915324953140953e-08,2.1083686351776123
student_images_preprocessed/std_image2113.png,0,0,0.0008900105021893978,2.105289936065674
student_images_preprocessed/ai_image2942.png,1,1,0.9973108768463135,2.106947660446167
student_images_preprocessed/std_image3546.png,0,0,7.867947612871795e-12,2.1097962856292725
student_images_preprocessed/ai_image1645.png,1,1,0.769707202911377,2.1052074432373047
student_images_preprocessed/ai_image1303.png,1,0,0.026894869282841682,2.1127517223358154
student_images_preprocessed/ai_image230.png,1,1,0.7795295119285583,2.104689121246338
student_images_preprocessed/std_image489.png,0,0,1.0523987791680204e-28,2.1098954677581787
student_images_preprocessed/ai_image197.png,1,0,0.0010953252203762531,2.106126070022583
student_images_preprocessed/std_image1052.png,0,0,1.032293209246582e-10,2.2495100498199463
student_images_preprocessed/std_image3464.png,0,0,0.22236564755439758,2.2436580657958984
student_images_preprocessed/std_image2571.png,0,1,0.9960415363311768,2.241605043411255
student_images_preprocessed/ai_image1237.png,1,0,0.008185578510165215,2.229688882827759
student_images_preprocessed/std_image3029.png,0,0,0.32399991154670715,2.2668917179107666
student_images_preprocessed/ai_image2748.png,1,1,0.9556915163993835,2.249096155166626
student_images_preprocessed/std_image4191.png,0,0,0.3281894028186798,2.253627061843872
student_images_preprocessed/std_image2336.png,0,0,0.03653855249285698,2.228609085083008
student_images_preprocessed/std_image4171.png,0,0,0.00010994490003213286,2.2290713787078857
student_images_preprocessed/std_image2242.png,0,0,1.3857112790560677e-08,2.0982818603515625
student_images_preprocessed/std_image928.png,0,0,1.5570373766357615e-12,2.095104694366455
student_images_preprocessed/ai_image646.png,1,1,0.7537461519241333,2.097501516342163
student_images_preprocessed/ai_image2644.png,1,1,0.9521309733390808,2.0983614921569824
student_images_preprocessed/ai_image2201.png,1,1,0.9996180534362793,2.108461618423462
student_images_preprocessed/std_image3648.png,0,0,0.0002586734190117568,2.1043810844421387
student_images_preprocessed/std_image3656.png,0,0,0.004736533388495445,2.108992576599121
student_images_preprocessed/std_image4067.png,0,0,6.882644083816558e-05,2.102687120437622
student_images_preprocessed/ai_image2459.png,1,0,0.2132554054260254,2.1078197956085205
student_images_preprocessed/ai_image509.png,1,0,0.2733716666698456,2.1047258377075195
student_images_preprocessed/std_image2205.png,0,0,0.019331317394971848,2.1062233448028564
student_images_preprocessed/std_image1594.png,0,0,0.001415643491782248,2.101365089416504
student_images_preprocessed/ai_image2719.png,1,1,0.767726480960846,2.0983388423919678
student_images_preprocessed/std_image1430.png,0,0,0.006769751198589802,2.097151517868042
student_images_preprocessed/std_image2506.png,0,0,0.43292635679244995,2.095993757247925
student_images_preprocessed/ai_image2729.png,1,0,0.13199922442436218,2.1204168796539307
student_images_preprocessed/std_image3413.png,0,0,0.0004948376445099711,2.1399943828582764
student_images_preprocessed/std_image2238.png,0,0,7.969621407255545e-09,2.1402688026428223
student_images_preprocessed/ai_image1384.png,1,0,0.1740281730890274,2.1345715522766113
student_images_preprocessed/std_image1033.png,0,0,0.4632086157798767,2.129047393798828
student_images_preprocessed/ai_image1741.png,1,1,0.9958710074424744,2.1195812225341797
student_images_preprocessed/std_image307.png,0,0,0.04609031602740288,2.120056390762329
student_images_preprocessed/ai_image1965.png,1,1,0.9999423027038574,2.131356716156006
student_images_preprocessed/ai_image1889.png,1,1,0.9949040412902832,2.1306188106536865
student_images_preprocessed/std_image225.png,0,1,0.7279787659645081,2.1272079944610596
student_images_preprocessed/ai_image847.png,1,0,0.12161559611558914,2.129192352294922
student_images_preprocessed/std_image3865.png,0,0,0.00015971883840393275,2.1269845962524414
student_images_preprocessed/ai_image1531.png,1,0,0.02628798596560955,2.12507963180542
student_images_preprocessed/std_image2221.png,0,0,3.688259281633465e-19,2.1272614002227783
student_images_preprocessed/ai_image1028.png,1,0,0.002488002646714449,2.121323823928833
student_images_preprocessed/ai_image2291.png,1,1,0.9955572485923767,2.12080979347229
student_images_preprocessed/ai_image313.png,1,1,0.9807018637657166,2.14363956451416
student_images_preprocessed/ai_image605.png,1,0,0.044277530163526535,2.1355297565460205
student_images_preprocessed/std_image3864.png,0,0,9.895634320855606e-06,2.1330924034118652
student_images_preprocessed/std_image1751.png,0,0,5.906914402054042e-10,2.142759084701538
student_images_preprocessed/std_image1589.png,0,0,0.38016238808631897,2.14345645904541
student_images_preprocessed/std_image3471.png,0,0,3.0209672331693582e-05,2.141371965408325
student_images_preprocessed/ai_image238.png,1,0,0.3998219966888428,2.1303248405456543
student_images_preprocessed/ai_image567.png,1,0,0.4190313518047333,2.135309934616089
student_images_preprocessed/ai_image461.png,1,1,0.9907483458518982,2.137516975402832
student_images_preprocessed/ai_image2494.png,1,0,0.3456968367099762,2.150071144104004
student_images_preprocessed/ai_image1129.png,1,0,0.31621676683425903,2.1277594566345215
student_images_preprocessed/ai_image124.png,1,0,0.3046676516532898,2.1222798824310303
student_images_preprocessed/std_image3496.png,0,0,1.0170581883940113e-15,2.1264326572418213
student_images_preprocessed/std_image1930.png,0,0,0.47973912954330444,2.116856336593628
student_images_preprocessed/std_image1453.png,0,1,0.9148674607276917,2.1196765899658203
student_images_preprocessed/std_image4058.png,0,0,0.002827135380357504,2.1171422004699707
student_images_preprocessed/ai_image2298.png,1,1,0.9990966320037842,2.118565797805786
student_images_preprocessed/ai_image224.png,1,0,0.011051789857447147,2.1162941455841064
student_images_preprocessed/std_image2915.png,0,0,0.006937556900084019,2.11533260345459
student_images_preprocessed/std_image1770.png,0,0,0.2546784281730652,2.127794027328491
student_images_preprocessed/ai_image496.png,1,0,0.0885566994547844,2.1182334423065186
student_images_preprocessed/ai_image2858.png,1,0,0.011298003606498241,2.1177594661712646
student_images_preprocessed/std_image4239.png,0,0,6.396992380253153e-10,2.115253210067749
student_images_preprocessed/std_image1903.png,0,0,9.682291420176625e-06,2.115278482437134
student_images_preprocessed/std_image2179.png,0,0,0.004722231067717075,2.129568099975586
student_images_preprocessed/ai_image989.png,1,0,0.09406191855669022,2.115626335144043
student_images_preprocessed/ai_image2339.png,1,0,0.3167472183704376,2.119575023651123
student_images_preprocessed/std_image1616.png,0,0,1.7287703217317483e-20,2.1130683422088623
student_images_preprocessed/std_image4068.png,0,0,0.0068300943821668625,2.1157495975494385
student_images_preprocessed/std_image3716.png,0,0,1.2796315118634993e-08,2.1236348152160645
student_images_preprocessed/std_image1131.png,0,0,0.05627899244427681,2.163963794708252
student_images_preprocessed/ai_image1110.png,1,1,0.7215099930763245,2.1389031410217285
student_images_preprocessed/ai_image1255.png,1,0,0.04183882474899292,2.1158740520477295
student_images_preprocessed/std_image1666.png,0,0,2.2428083966841844e-13,2.117544651031494
student_images_preprocessed/std_image2464.png,0,0,1.003906049845682e-06,2.114476203918457
student_images_preprocessed/std_image3576.png,0,0,7.867947612871795e-12,2.1149301528930664
student_images_preprocessed/std_image4204.png,0,0,0.0027270682621747255,2.111792802810669
student_images_preprocessed/std_image2150.png,0,0,0.28026872873306274,2.107917070388794
student_images_preprocessed/std_image1255.png,0,0,5.150193253366641e-15,2.108764171600342
student_images_preprocessed/ai_image2507.png,1,0,0.3511529862880707,2.1078288555145264
student_images_preprocessed/std_image3820.png,0,0,0.04234598949551582,2.109255790710449
student_images_preprocessed/std_image4178.png,0,0,0.0006398658733814955,2.119863748550415
student_images_preprocessed/std_image2851.png,0,0,1.2584880445075134e-24,2.110053062438965
student_images_preprocessed/ai_image1501.png,1,0,0.016943084076046944,2.10921311378479
student_images_preprocessed/ai_image2331.png,1,1,0.9978081583976746,2.109088897705078
student_images_preprocessed/ai_image1657.png,1,0,0.22547394037246704,2.112443447113037
student_images_preprocessed/ai_image1166.png,1,0,0.00715263606980443,2.1072123050689697
student_images_preprocessed/ai_image1723.png,1,0,0.48688438534736633,2.1080715656280518
student_images_preprocessed/std_image732.png,0,0,7.177842348271568e-11,2.1111531257629395
student_images_preprocessed/ai_image2416.png,1,0,0.016709379851818085,2.1089541912078857
student_images_preprocessed/std_image994.png,0,0,1.1563397350755622e-08,2.1105458736419678
student_images_preprocessed/std_image3293.png,0,0,7.867947612871795e-12,2.11415433883667
student_images_preprocessed/ai_image2371.png,1,1,0.9570439457893372,2.1067657470703125
student_images_preprocessed/std_image279.png,0,0,6.990478739790607e-16,2.1067512035369873
student_images_preprocessed/std_image1925.png,0,0,0.385018527507782,2.1072299480438232
student_images_preprocessed/ai_image246.png,1,1,0.8495054244995117,2.109565258026123
student_images_preprocessed/std_image3989.png,0,0,0.0017764574149623513,2.1061813831329346
student_images_preprocessed/std_image3248.png,0,0,0.00013794474944006652,2.104755401611328
student_images_preprocessed/ai_image863.png,1,0,0.25676852464675903,2.0850257873535156
student_images_preprocessed/ai_image388.png,1,1,0.785580039024353,2.120048999786377
student_images_preprocessed/std_image2672.png,0,1,0.8068205118179321,2.117499589920044
